average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.3398840206185567,0.3173345759552656,0.23666666666666666,0.44311016949152543,10
0.46585051546391754,0.44325396825396823,0.3268618618618619,0.6173548387096777,20
0.5512242268041238,0.5565744315744316,0.40430555555555553,0.7080853658536586,30
