average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.35212628865979384,0.33836336336336337,0.2200455927051672,0.45360608444794126,10
0.45103092783505155,0.43349928876244664,0.27925137903861313,0.6033013698630139,20
0.5325386597938144,0.5559395801331285,0.3394528875379939,0.669,30
