num_correct,num_samples,loss,client_id,round_number
8,252,3.541442632675171,c50f55b8,0
252,252,0.006486426340416074,c50f55b8,10
252,252,0.0027988182264380157,c50f55b8,20
252,252,0.001773460942786187,c50f55b8,30
252,252,0.001291648397454992,c50f55b8,40
252,252,0.0010112384043168277,c50f55b8,50
252,252,0.0008280878973891959,c50f55b8,60
252,252,0.0006986204243730754,c50f55b8,70
252,252,0.0006040957960067317,c50f55b8,80
252,252,0.0005308364634402096,c50f55b8,90
252,252,0.0004730766886495985,c50f55b8,100
