average,median,10th percentile,90th percentile,round_number
0.0023501762632197414,0.002770274418319111,0.0,0.0035248859706280386,0
0.5193889541715628,0.5231381930258395,0.38211719993202214,0.6567194744343781,10
0.7264982373678026,0.7257029722820911,0.6141559345631744,0.8241984632775767,20
0.7877497062279671,0.7850285525117935,0.7022728854855551,0.8788143645865758,30
