average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.34149484536082475,0.2992492492492492,0.20714285714285713,0.5051587301587303,10
0.4677835051546392,0.47999279019466473,0.3710047281323877,0.5400365853658537,20
0.5486469072164949,0.5562814556716996,0.418581560283688,0.6956027397260275,30
