average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.36855670103092786,0.33977798334875114,0.2709722222222222,0.46938044034818227,10
0.4842139175257732,0.5129468760441029,0.3373291925465839,0.6153055555555556,20
0.5682989690721649,0.5749941954957047,0.38565217391304346,0.6938423645320198,30
