num_correct,num_samples,loss,client_id,round_number
1,36,4.130606651306152,f0136_18,0
1,35,4.134001445770264,f0140_09,0
1,38,4.133251667022705,f0144_05,0
0,19,4.132919947306315,f0148_21,0
1,23,4.128579616546631,f0152_02,0
1,39,4.133627255757649,f0156_09,0
1,35,4.131040763854981,f0160_11,0
1,44,4.136499336787632,f0164_32,0
1,37,4.132228136062622,f0168_36,0
0,42,4.130449930826823,f0172_40,0
1,31,4.12938756942749,f0176_30,0
0,38,4.132495403289795,f0180_29,0
1,33,4.127615451812744,f0184_49,0
1,41,4.132567962010701,f0188_36,0
1,37,4.135580778121948,f0192_22,0
1,41,4.129576683044434,f0196_10,0
1,26,4.133197546005249,f0200_38,0
1,36,4.132567691802978,f0204_21,0
1,42,4.133376518885295,f0208_05,0
1,33,4.13166446685791,f0212_24,0
1,33,4.135085010528565,f0216_26,0
1,33,4.1289667129516605,f0220_49,0
1,40,4.132474025090535,f0224_06,0
1,31,4.133773136138916,f0228_36,0
0,29,4.135910129547119,f0232_28,0
0,30,4.134960174560547,f0236_17,0
1,39,4.129772822062175,f0240_02,0
1,31,4.132225418090821,f0244_47,0
1,30,4.130176544189453,f0248_43,0
0,41,4.129523754119873,f0252_30,0
1,43,4.131914536158244,f0256_08,0
1,39,4.130182266235352,f0260_38,0
1,38,4.132357915242513,f0264_18,0
0,33,4.134755992889405,f0268_19,0
1,31,4.130249977111816,f0272_13,0
1,36,4.130973736445109,f0276_07,0
1,39,4.132061799367269,f0280_20,0
1,41,4.131471713383992,f0284_34,0
1,31,4.130759906768799,f0288_48,0
1,45,4.13216985974993,f0292_16,0
1,40,4.1339428424835205,f0296_20,0
0,34,4.133644104003906,f0300_24,0
1,38,4.133053779602051,f0304_23,0
1,33,4.1345624923706055,f0308_10,0
1,42,4.132408380508423,f0312_43,0
1,38,4.130307197570801,f0316_21,0
1,43,4.134153683980306,f0320_41,0
1,27,4.133140206336975,f0324_42,0
2,42,4.132911682128906,f0328_12,0
1,40,4.1323855717976885,f0332_15,0
1,30,4.138342952728271,f0336_37,0
1,34,4.1331787109375,f0340_05,0
1,43,4.1303872380937845,f0344_25,0
1,36,4.131947596867879,f0348_46,0
1,33,4.134050083160401,f0352_09,0
1,37,4.128665129343669,f0356_41,0
1,43,4.129101991653442,f0360_15,0
0,33,4.129319477081299,f0364_10,0
1,37,4.131226539611816,f0368_39,0
0,33,4.1304889678955075,f0372_33,0
0,38,4.135192155838013,f0376_05,0
1,35,4.133479022979737,f0380_37,0
1,39,4.131527423858643,f0384_36,0
1,30,4.13050947189331,f0388_26,0
0,40,4.132389227549235,f0392_15,0
1,26,4.1343806982040405,f0396_05,0
11,39,,f0000_14,10
7,32,,f0004_09,10
11,42,,f0008_45,10
8,31,,f0012_39,10
9,32,,f0016_39,10
10,38,,f0020_08,10
11,38,,f0024_24,10
10,40,,f0028_05,10
11,28,,f0032_27,10
10,39,,f0036_39,10
10,38,,f0040_25,10
11,35,,f0044_12,10
8,14,,f0048_00,10
2,22,,f0052_42,10
12,35,,f0056_01,10
9,31,,f0060_43,10
11,36,,f0064_04,10
10,36,,f0068_00,10
7,39,,f0072_36,10
5,35,,f0076_06,10
13,33,,f0080_14,10
10,26,,f0084_19,10
12,34,,f0088_22,10
10,39,,f0092_16,10
13,40,,f0096_45,10
12,35,,f0100_42,10
12,39,,f0104_43,10
11,42,,f0108_12,10
12,40,,f0112_07,10
7,31,,f0116_23,10
8,31,,f0120_29,10
13,37,,f0124_11,10
9,34,,f0128_00,10
12,35,,f0132_17,10
12,36,,f0136_18,10
8,35,,f0140_09,10
13,38,,f0144_05,10
3,19,,f0148_21,10
12,23,,f0152_02,10
10,39,,f0156_09,10
10,35,,f0160_11,10
9,44,,f0164_32,10
10,37,,f0168_36,10
11,42,,f0172_40,10
8,31,,f0176_30,10
9,38,,f0180_29,10
9,33,,f0184_49,10
9,41,,f0188_36,10
10,37,,f0192_22,10
12,41,,f0196_10,10
7,26,,f0200_38,10
4,36,,f0204_21,10
13,42,,f0208_05,10
10,33,,f0212_24,10
5,33,,f0216_26,10
11,33,,f0220_49,10
11,40,,f0224_06,10
11,31,,f0228_36,10
7,29,,f0232_28,10
11,30,,f0236_17,10
11,39,,f0240_02,10
6,31,,f0244_47,10
11,30,,f0248_43,10
11,41,,f0252_30,10
11,43,,f0256_08,10
11,39,,f0260_38,10
10,38,,f0264_18,10
8,33,,f0268_19,10
7,31,,f0272_13,10
10,36,,f0276_07,10
10,39,,f0280_20,10
9,41,,f0284_34,10
12,31,,f0288_48,10
9,45,,f0292_16,10
10,40,,f0296_20,10
9,34,,f0300_24,10
12,38,,f0304_23,10
8,33,,f0308_10,10
11,42,,f0312_43,10
12,38,,f0316_21,10
12,43,,f0320_41,10
9,27,,f0324_42,10
10,42,,f0328_12,10
12,40,,f0332_15,10
10,30,,f0336_37,10
10,34,,f0340_05,10
11,43,,f0344_25,10
8,36,,f0348_46,10
10,33,,f0352_09,10
9,37,,f0356_41,10
13,43,,f0360_15,10
9,33,,f0364_10,10
9,37,,f0368_39,10
7,33,,f0372_33,10
6,38,,f0376_05,10
12,35,,f0380_37,10
8,39,,f0384_36,10
10,30,,f0388_26,10
12,40,,f0392_15,10
7,26,,f0396_05,10
10,41,,f0002_01,10
9,39,,f0006_12,10
12,44,,f0010_18,10
9,38,,f0014_19,10
8,39,,f0018_13,10
7,34,,f0022_10,10
9,37,,f0026_17,10
9,29,,f0030_12,10
12,38,,f0034_08,10
11,35,,f0038_42,10
11,34,,f0042_43,10
12,44,,f0046_20,10
11,32,,f0050_10,10
11,43,,f0054_14,10
10,35,,f0058_07,10
12,40,,f0062_25,10
11,43,,f0066_37,10
12,44,,f0070_14,10
10,30,,f0074_07,10
9,37,,f0078_48,10
8,31,,f0082_40,10
12,32,,f0086_47,10
12,41,,f0090_10,10
11,42,,f0094_41,10
12,37,,f0098_33,10
11,42,,f0102_31,10
9,32,,f0106_05,10
12,43,,f0110_48,10
11,31,,f0114_20,10
10,41,,f0118_07,10
9,31,,f0122_45,10
12,30,,f0126_41,10
10,38,,f0130_28,10
8,28,,f0134_33,10
11,30,,f0138_30,10
4,25,,f0142_39,10
9,32,,f0146_33,10
7,37,,f0150_25,10
9,29,,f0154_34,10
13,40,,f0158_20,10
9,32,,f0162_02,10
10,32,,f0166_12,10
10,39,,f0170_40,10
10,39,,f0174_06,10
12,36,,f0178_39,10
7,25,,f0182_29,10
12,34,,f0186_14,10
9,43,,f0190_12,10
8,35,,f0194_30,10
7,33,,f0198_18,10
6,35,,f0202_09,10
9,31,,f0206_38,10
11,36,,f0210_17,10
10,35,,f0214_05,10
11,37,,f0218_04,10
7,35,,f0222_06,10
12,36,,f0226_08,10
10,35,,f0230_04,10
13,34,,f0234_16,10
5,32,,f0238_02,10
11,41,,f0242_22,10
10,43,,f0246_12,10
9,25,,f0250_37,10
9,43,,f0254_46,10
11,40,,f0258_41,10
11,38,,f0262_15,10
12,38,,f0266_14,10
7,25,,f0270_23,10
11,36,,f0274_49,10
11,40,,f0278_07,10
8,34,,f0282_04,10
7,37,,f0286_16,10
11,36,,f0290_29,10
8,14,,f0294_18,10
12,38,,f0298_13,10
13,40,,f0302_47,10
11,35,,f0306_35,10
13,39,,f0310_32,10
12,38,,f0314_27,10
9,39,,f0318_44,10
6,25,,f0322_19,10
10,39,,f0326_35,10
13,42,,f0330_09,10
10,28,,f0334_01,10
10,38,,f0338_35,10
13,37,,f0342_31,10
9,16,,f0346_40,10
13,34,,f0350_03,10
5,23,,f0354_10,10
9,36,,f0358_32,10
8,39,,f0362_44,10
10,35,,f0366_08,10
9,38,,f0370_20,10
12,39,,f0374_13,10
9,22,,f0378_12,10
10,38,,f0382_03,10
7,26,,f0386_15,10
9,37,,f0390_33,10
8,27,,f0394_00,10
13,31,,f0398_37,10
11,42,,f0001_41,10
5,36,,f0005_26,10
11,38,,f0009_06,10
9,33,,f0013_38,10
13,43,,f0017_07,10
11,30,,f0021_34,10
6,32,,f0025_13,10
11,25,,f0029_05,10
6,34,,f0033_49,10
10,41,,f0037_16,10
12,36,,f0041_30,10
11,33,,f0045_12,10
11,40,,f0049_32,10
10,33,,f0053_23,10
11,39,,f0057_20,10
11,36,,f0061_45,10
9,38,,f0065_00,10
12,38,,f0069_14,10
11,34,,f0073_45,10
10,41,,f0077_13,10
8,35,,f0081_26,10
6,37,,f0085_01,10
10,37,,f0089_16,10
13,31,,f0093_24,10
12,36,,f0097_05,10
9,36,,f0101_44,10
10,32,,f0105_03,10
6,30,,f0109_19,10
10,38,,f0113_31,10
8,38,,f0117_11,10
13,38,,f0121_11,10
7,32,,f0125_02,10
8,31,,f0129_32,10
10,36,,f0133_23,10
8,40,,f0137_14,10
11,40,,f0141_43,10
9,34,,f0145_33,10
7,32,,f0149_15,10
12,35,,f0153_35,10
13,38,,f0157_12,10
13,42,,f0161_16,10
9,37,,f0165_04,10
8,23,,f0169_09,10
8,35,,f0173_00,10
9,27,,f0177_16,10
9,39,,f0181_31,10
12,40,,f0185_23,10
7,35,,f0189_49,10
10,32,,f0193_48,10
11,42,,f0197_34,10
12,35,,f0201_34,10
10,34,,f0205_15,10
10,22,,f0209_30,10
6,18,,f0213_49,10
4,33,,f0217_16,10
11,35,,f0221_37,10
8,33,,f0225_20,10
10,36,,f0229_10,10
9,34,,f0233_14,10
9,32,,f0237_46,10
12,40,,f0241_46,10
9,39,,f0245_40,10
12,33,,f0249_46,10
7,38,,f0253_40,10
10,38,,f0257_46,10
12,59,,f0261_06,10
12,38,,f0265_39,10
10,35,,f0269_21,10
10,34,,f0273_27,10
10,34,,f0277_33,10
10,43,,f0281_47,10
11,35,,f0285_23,10
8,47,,f0289_10,10
12,35,,f0293_40,10
11,39,,f0297_05,10
12,39,,f0301_33,10
10,39,,f0305_08,10
10,34,,f0309_42,10
9,34,,f0313_43,10
10,43,,f0317_44,10
11,39,,f0321_36,10
8,36,,f0325_17,10
12,37,,f0329_34,10
8,30,,f0333_01,10
12,44,,f0337_24,10
3,35,,f0341_00,10
12,39,,f0345_23,10
10,33,,f0349_40,10
11,29,,f0353_18,10
8,35,,f0357_21,10
12,42,,f0361_07,10
8,29,,f0365_07,10
10,33,,f0369_34,10
13,39,,f0373_35,10
10,38,,f0377_25,10
14,37,,f0381_28,10
11,39,,f0385_18,10
11,38,,f0389_38,10
6,36,,f0393_18,10
11,34,,f0397_27,10
11,40,,f0003_42,10
9,38,,f0007_14,10
12,43,,f0011_13,10
8,38,,f0015_48,10
10,38,,f0019_38,10
10,42,,f0023_08,10
9,45,,f0027_29,10
8,41,,f0031_02,10
13,42,,f0035_19,10
8,38,,f0039_14,10
12,34,,f0043_10,10
11,40,,f0047_00,10
13,40,,f0051_42,10
12,38,,f0055_09,10
12,37,,f0059_21,10
11,42,,f0063_38,10
9,26,,f0067_25,10
8,31,,f0071_21,10
11,32,,f0075_46,10
5,27,,f0079_06,10
12,33,,f0083_09,10
12,33,,f0087_24,10
9,37,,f0091_26,10
12,41,,f0095_41,10
12,43,,f0099_18,10
8,36,,f0103_28,10
13,40,,f0107_06,10
11,36,,f0111_36,10
11,43,,f0115_34,10
10,44,,f0119_44,10
10,37,,f0123_28,10
11,39,,f0127_07,10
10,31,,f0131_03,10
12,37,,f0135_03,10
6,36,,f0139_23,10
11,40,,f0143_00,10
11,36,,f0147_13,10
6,32,,f0151_02,10
11,45,,f0155_13,10
10,40,,f0159_14,10
10,41,,f0163_13,10
10,36,,f0167_33,10
12,40,,f0171_26,10
13,33,,f0175_47,10
9,33,,f0179_22,10
8,39,,f0183_22,10
13,42,,f0187_18,10
10,37,,f0191_22,10
11,26,,f0195_27,10
11,44,,f0199_01,10
12,43,,f0203_21,10
13,40,,f0207_46,10
11,41,,f0211_26,10
7,31,,f0215_32,10
11,41,,f0219_48,10
8,29,,f0223_49,10
10,37,,f0227_27,10
12,30,,f0231_43,10
10,32,,f0235_17,10
12,36,,f0239_15,10
13,41,,f0243_29,10
10,16,,f0247_12,10
10,37,,f0251_00,10
12,42,,f0255_48,10
11,36,,f0259_41,10
13,40,,f0263_31,10
9,40,,f0267_24,10
11,40,,f0271_05,10
10,37,,f0275_17,10
9,38,,f0279_03,10
11,31,,f0283_31,10
8,41,,f0287_15,10
8,34,,f0291_06,10
9,39,,f0295_17,10
11,31,,f0299_33,10
8,40,,f0303_00,10
12,36,,f0307_12,10
10,32,,f0311_48,10
11,43,,f0315_31,10
8,33,,f0319_32,10
10,33,,f0323_17,10
12,41,,f0327_43,10
9,31,,f0331_41,10
13,43,,f0335_14,10
10,34,,f0339_11,10
14,37,,f0343_35,10
13,42,,f0347_04,10
11,38,,f0351_22,10
10,39,,f0355_32,10
10,41,,f0359_05,10
5,17,,f0363_43,10
13,37,,f0367_33,10
7,29,,f0371_24,10
7,28,,f0375_07,10
11,42,,f0379_10,10
9,37,,f0383_43,10
11,32,,f0387_49,10
9,29,,f0391_32,10
11,43,,f0395_15,10
9,40,,f0399_44,10
10,41,,f0002_01,20
9,39,,f0006_12,20
12,44,,f0010_18,20
9,38,,f0014_19,20
8,39,,f0018_13,20
7,34,,f0022_10,20
9,37,,f0026_17,20
9,29,,f0030_12,20
12,38,,f0034_08,20
11,35,,f0038_42,20
11,34,,f0042_43,20
12,44,,f0046_20,20
11,32,,f0050_10,20
11,43,,f0054_14,20
10,35,,f0058_07,20
12,40,,f0062_25,20
11,43,,f0066_37,20
12,44,,f0070_14,20
10,30,,f0074_07,20
9,37,,f0078_48,20
8,31,,f0082_40,20
12,32,,f0086_47,20
12,41,,f0090_10,20
11,42,,f0094_41,20
12,37,,f0098_33,20
11,42,,f0102_31,20
9,32,,f0106_05,20
12,43,,f0110_48,20
11,31,,f0114_20,20
10,41,,f0118_07,20
9,31,,f0122_45,20
12,30,,f0126_41,20
10,38,,f0130_28,20
8,28,,f0134_33,20
11,30,,f0138_30,20
4,25,,f0142_39,20
9,32,,f0146_33,20
7,37,,f0150_25,20
9,29,,f0154_34,20
13,40,,f0158_20,20
9,32,,f0162_02,20
10,32,,f0166_12,20
10,39,,f0170_40,20
10,39,,f0174_06,20
12,36,,f0178_39,20
7,25,,f0182_29,20
12,34,,f0186_14,20
9,43,,f0190_12,20
8,35,,f0194_30,20
7,33,,f0198_18,20
6,35,,f0202_09,20
9,31,,f0206_38,20
11,36,,f0210_17,20
10,35,,f0214_05,20
