average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.35728092783505155,0.34648786717752234,0.2151595204226783,0.4815322580645162,10
0.48163659793814434,0.4485735735735735,0.33782674772036475,0.6438317349607673,20
0.5628221649484536,0.5320660522273426,0.37059581320450885,0.7147039897039897,30
