num_correct,num_samples,loss,client_id,round_number
8,188,3.547074317932129,2aca1e72,0
7,148,3.5546065966288247,4c6167ca,0
5,200,3.553185820579529,cce7416f,0
7,164,3.5506929556528726,c1d39ce8,0
10,210,3.544822931289673,893705bb,0
4,177,3.5401044686635337,b5cf6ea8,0
4,146,3.5474159717559814,5f9cd2eb,0
8,252,3.541442632675171,c50f55b8,0
8,180,3.5399932066599527,ddedba85,0
3,148,3.546185572942098,ef3367d9,0
58,188,2.762591600418091,2aca1e72,10
12,148,3.4957048892974854,4c6167ca,10
127,200,1.1671660244464874,cce7416f,10
22,164,3.451890230178833,c1d39ce8,10
146,210,1.2427473217248917,893705bb,10
42,177,2.731803019841512,b5cf6ea8,10
22,146,3.332565943400065,5f9cd2eb,10
19,252,3.038736641407013,c50f55b8,10
7,180,3.536779244740804,ddedba85,10
69,148,1.9605607986450195,ef3367d9,10
31,188,4.167795181274414,2aca1e72,20
40,148,3.3769519329071045,4c6167ca,20
66,200,3.4266998171806335,cce7416f,20
131,164,0.8998281359672546,c1d39ce8,20
87,210,2.163659632205963,893705bb,20
55,177,3.0894775390625,b5cf6ea8,20
115,146,0.8862965106964111,5f9cd2eb,20
90,252,2.555720269680023,c50f55b8,20
85,180,2.3851149876912436,ddedba85,20
49,148,2.078414519627889,ef3367d9,20
161,200,0.5680057555437088,cce7416f,30
113,164,1.2770955165227253,c1d39ce8,30
32,188,4.4672056833903,2aca1e72,30
66,148,1.8002396821975708,4c6167ca,30
243,252,0.1754654422402382,c50f55b8,30
153,180,0.46930283308029175,ddedba85,30
82,148,1.322517991065979,ef3367d9,30
98,210,2.0218144357204437,893705bb,30
96,177,2.0082385540008545,b5cf6ea8,30
115,146,0.9510682026545206,5f9cd2eb,30
36,188,3.3817621072133384,2aca1e72,40
72,148,1.5500328938166301,4c6167ca,40
139,200,1.0357609242200851,cce7416f,40
157,164,0.38090193768342334,c1d39ce8,40
204,252,0.7925418764352798,c50f55b8,40
166,180,0.23708934585253397,ddedba85,40
90,148,1.1117882132530212,ef3367d9,40
143,210,0.9659557640552521,893705bb,40
55,177,3.0652003288269043,b5cf6ea8,40
81,146,1.6783390045166016,5f9cd2eb,40
171,188,0.33138837416966754,2aca1e72,50
108,148,1.0477053721745808,4c6167ca,50
198,200,0.053198978304862976,cce7416f,50
65,164,2.9471302032470703,c1d39ce8,50
88,210,2.544005662202835,893705bb,50
145,177,0.5540246168772379,b5cf6ea8,50
93,146,1.4855482180913289,5f9cd2eb,50
252,252,0.011308447923511267,c50f55b8,50
116,180,1.2683014074961345,ddedba85,50
138,148,0.26529959340890247,ef3367d9,50
175,200,0.3472485840320587,cce7416f,60
164,164,0.1210917333761851,c1d39ce8,60
47,188,3.0050580501556396,2aca1e72,60
119,148,0.5417913993199667,4c6167ca,60
205,210,0.11296460684388876,893705bb,60
138,177,0.908058762550354,b5cf6ea8,60
133,146,0.4182053009668986,5f9cd2eb,60
218,252,0.6402495801448822,c50f55b8,60
114,180,1.6086355845133464,ddedba85,60
116,148,0.8531756599744161,ef3367d9,60
188,188,0.01267651654779911,2aca1e72,70
116,148,0.7261488437652588,4c6167ca,70
127,200,1.0076168179512024,cce7416f,70
97,164,1.8522560596466064,c1d39ce8,70
118,210,1.6787149608135223,893705bb,70
171,177,0.15546895066897073,b5cf6ea8,70
130,146,0.3956052263577779,5f9cd2eb,70
252,252,0.007445287890732288,c50f55b8,70
99,180,1.5358312129974365,ddedba85,70
97,148,1.0920727650324504,ef3367d9,70
155,188,0.6759973764419556,2aca1e72,80
148,148,0.05747881904244423,4c6167ca,80
129,200,0.9471208900213242,cce7416f,80
142,164,0.5365768472353617,c1d39ce8,80
243,252,0.09732924774289131,c50f55b8,80
180,180,0.01566446479409933,ddedba85,80
145,148,0.14130002756913504,ef3367d9,80
172,210,0.5531346723437309,893705bb,80
162,177,0.323777437210083,b5cf6ea8,80
127,146,0.49698910117149353,5f9cd2eb,80
188,188,0.012091685396929583,2aca1e72,90
139,148,0.2943829397360484,4c6167ca,90
179,200,0.2711206302046776,cce7416f,90
159,164,0.1583606700102488,c1d39ce8,90
142,210,1.0584928691387177,893705bb,90
177,177,0.01707092688108484,b5cf6ea8,90
146,146,0.03884178772568703,5f9cd2eb,90
252,252,0.004959019483067095,c50f55b8,90
169,180,0.21159324049949646,ddedba85,90
148,148,0.0709328477581342,ef3367d9,90
200,200,0.004638341837562621,cce7416f,100
163,164,0.08021454140543938,c1d39ce8,100
188,188,0.023693076024452846,2aca1e72,100
146,148,0.054747555094460644,4c6167ca,100
180,210,0.43950483947992325,893705bb,100
177,177,0.026657061651349068,b5cf6ea8,100
143,146,0.18596377472082773,5f9cd2eb,100
252,252,0.0201112050563097,c50f55b8,100
170,180,0.16466455906629562,ddedba85,100
148,148,0.010903857027490934,ef3367d9,100
