client_id,round,flops
c50f55b8,1,0
c50f55b8,2,0
c50f55b8,3,0
c50f55b8,4,0
c50f55b8,5,0
c50f55b8,6,0
c50f55b8,7,0
c50f55b8,8,0
c50f55b8,9,0
c50f55b8,10,0
c50f55b8,11,0
c50f55b8,12,0
