num_correct,num_samples,loss,client_id,round_number
233,38,1.0681250790754955,f0007_14,30
228,43,1.1944421703616779,f0011_13,30
239,38,0.8098751356204351,f0015_48,30
269,38,0.7334210822979609,f0019_38,30
293,42,0.7203240096569061,f0023_08,30
317,45,0.7638227556432996,f0027_29,30
263,41,0.976401130358378,f0031_02,30
254,42,1.1719419956207275,f0035_19,30
275,38,0.5082176849246025,f0039_14,30
228,34,0.7808766901493073,f0043_10,30
287,40,0.6394547373056412,f0047_00,30
300,40,0.5348730236291885,f0051_42,30
232,38,1.0744217932224274,f0055_09,30
245,37,0.8818241556485494,f0059_21,30
332,42,0.3864176894227664,f0063_38,30
156,26,1.373778373003006,f0067_25,30
202,31,1.1237045049667358,f0071_21,30
194,32,1.1721976757049561,f0075_46,30
185,27,0.7521181255578995,f0079_06,30
196,33,1.1462730884552002,f0083_09,30
197,33,1.0585829496383667,f0087_24,30
252,37,0.8890163724621137,f0091_26,30
287,41,0.8158226509888967,f0095_41,30
324,43,0.4630841240286827,f0099_18,30
302,42,0.5958777318398157,f0001_41,30
224,36,1.2654769539833068,f0005_26,30
212,38,1.0965834558010101,f0009_06,30
203,33,1.2218051433563233,f0013_38,30
291,43,0.7910118152697881,f0017_07,30
184,30,1.2228855639696121,f0021_34,30
221,32,0.7617745518684387,f0025_13,30
152,25,1.0408834666013718,f0029_05,30
222,34,0.9132096707820893,f0033_49,30
285,41,0.8085741152366003,f0037_16,30
233,36,1.0371321141719818,f0041_30,30
176,33,1.5379756689071655,f0045_12,30
297,40,0.5747558921575546,f0049_32,30
220,33,1.0490652680397035,f0053_23,30
299,39,0.536469837029775,f0057_20,30
110,36,2.3657392660776773,f0061_45,30
284,38,0.6750925282637278,f0065_00,30
127,38,3.141560991605123,f0069_14,30
235,34,0.7052626371383667,f0073_45,30
298,41,0.6300800691048304,f0077_13,30
241,35,0.7044495284557343,f0081_26,30
269,37,0.6389369616905848,f0085_01,30
286,37,0.505799662321806,f0089_16,30
208,31,0.6853475332260132,f0093_24,30
259,36,0.5976949125528336,f0097_05,30
288,41,0.7372036377588908,f0002_01,30
267,39,0.6658108532428741,f0006_12,30
320,44,0.6937263139656612,f0010_18,30
306,38,0.4678616349895795,f0014_19,30
241,39,1.03837846716245,f0018_13,30
151,34,2.1623847484588623,f0022_10,30
276,37,0.5069972102840742,f0026_17,30
209,29,0.6148992851376534,f0030_12,30
258,38,0.8444045384724935,f0034_08,30
246,35,0.7345164537429809,f0038_42,30
221,34,1.0208885014057159,f0042_43,30
346,44,0.32891672530344557,f0046_20,30
226,32,0.6978091359138489,f0050_10,30
334,43,0.4441318426813398,f0054_14,30
236,35,0.875197845697403,f0058_07,30
249,40,0.9772110419968764,f0062_25,30
230,43,1.4309675438063485,f0066_37,30
329,44,0.5472774633339473,f0070_14,30
163,30,1.5211640000343323,f0074_07,30
231,37,1.0403684576352437,f0078_48,30
222,31,0.9976316571235657,f0082_40,30
225,32,0.7105758130550385,f0086_47,30
316,41,0.47495077550411224,f0090_10,30
201,42,1.915389895439148,f0094_41,30
240,37,1.1467190583546956,f0098_33,30
326,40,0.43762833811342716,f0003_42,40
241,38,0.9748055438200632,f0007_14,40
249,43,1.0727442428469658,f0011_13,40
252,38,0.631600002447764,f0015_48,40
274,38,0.6532625108957291,f0019_38,40
315,42,0.5611417343219122,f0023_08,40
319,45,0.7583570863519397,f0027_29,40
283,41,0.7618044118086497,f0031_02,40
273,42,0.8027303715546926,f0035_19,40
283,38,0.48849842449029285,f0039_14,40
239,34,0.7010990679264069,f0043_10,40
289,40,0.5938208252191544,f0047_00,40
310,40,0.42595217873652774,f0051_42,40
240,38,0.9217778046925863,f0055_09,40
254,37,0.8073675235112509,f0059_21,40
334,42,0.36409618457158405,f0063_38,40
168,26,1.2813624143600464,f0067_25,40
210,31,0.9464530766010284,f0071_21,40
205,32,0.9675892472267151,f0075_46,40
196,27,0.6732538864016533,f0079_06,40
209,33,1.0156050443649292,f0083_09,40
202,33,1.0409913420677186,f0087_24,40
261,37,0.8014380720754465,f0091_26,40
296,41,0.7068605124950409,f0095_41,40
336,43,0.41018276909987134,f0099_18,40
265,39,0.7138047814369202,f0000_14,40
208,32,1.1238731622695923,f0004_09,40
352,42,0.195215263714393,f0008_45,40
229,31,0.7487521350383759,f0012_39,40
215,32,0.8206367373466492,f0016_39,40
296,38,0.5607994173963865,f0020_08,40
274,38,0.6550395786762238,f0024_24,40
299,40,0.597941018640995,f0028_05,40
193,28,0.8529525697231293,f0032_27,40
278,39,0.638637994726499,f0036_39,40
266,38,0.7841777702172598,f0040_25,40
244,35,0.7380453705787658,f0044_12,40
44,14,3.6413410902023315,f0048_00,40
156,22,1.1930205598473549,f0052_42,40
239,35,0.8421537280082703,f0056_01,40
203,31,1.0872788548469543,f0060_43,40
221,36,1.1125807106494903,f0064_04,40
250,36,0.7922266900539399,f0068_00,40
289,39,0.6576457445820173,f0072_36,40
266,35,0.36279847621917727,f0076_06,40
187,33,1.2304649233818055,f0080_14,40
124,26,2.1716259717941284,f0084_19,40
213,34,1.0827452421188355,f0088_22,40
221,39,1.1002493997414906,f0092_16,40
312,40,0.399096059302489,f0096_45,40
300,41,0.57833764453729,f0002_01,40
273,39,0.6143520101904869,f0006_12,40
325,44,0.5361273033278329,f0010_18,40
311,38,0.3984922493497531,f0014_19,40
250,39,0.8120294163624445,f0018_13,40
180,34,1.6568811297416688,f0022_10,40
289,37,0.37529462079207104,f0026_17,40
215,29,0.5204712748527527,f0030_12,40
263,38,0.7009539951880773,f0034_08,40
260,35,0.5941773474216461,f0038_42,40
228,34,0.9250682055950165,f0042_43,40
352,44,0.27018018652285847,f0046_20,40
230,32,0.5936699986457825,f0050_10,40
349,43,0.42994643322059084,f0054_14,40
252,35,0.6749528646469116,f0058_07,40
257,40,0.8869743508597215,f0062_25,40
235,43,1.3391963371208735,f0066_37,40
332,44,0.4615057706832886,f0070_14,40
164,30,1.4637614607810974,f0074_07,40
250,37,0.7939992845058441,f0078_48,40
225,31,0.9068060457706452,f0082_40,40
238,32,0.5722993612289429,f0086_47,40
320,41,0.409517765045166,f0090_10,40
215,42,1.582149515549342,f0094_41,40
256,37,0.9174039562543234,f0098_33,40
300,42,0.5408224860827128,f0001_41,40
239,36,1.0460516929626464,f0005_26,40
211,38,1.107087105512619,f0009_06,40
217,33,0.9779066443443298,f0013_38,40
303,43,0.6554163545370102,f0017_07,40
188,30,1.2150108188390731,f0021_34,40
232,32,0.6663963913917541,f0025_13,40
153,25,0.98827163875103,f0029_05,40
236,34,0.7261841118335723,f0033_49,40
283,41,0.8039807652433714,f0037_16,40
234,36,0.98853866259257,f0041_30,40
173,33,1.5619525909423828,f0045_12,40
309,40,0.41726083556811017,f0049_32,40
218,33,0.9778231263160706,f0053_23,40
314,39,0.4010688637693723,f0057_20,40
108,36,2.5140019059181213,f0061_45,40
295,38,0.5560042858123779,f0065_00,40
137,38,2.7721243699391684,f0069_14,40
248,34,0.5755594074726105,f0073_45,40
319,41,0.4335089723269145,f0077_13,40
253,35,0.5745583862066269,f0081_26,40
276,37,0.5220029676953951,f0085_01,40
292,37,0.40825073917706806,f0089_16,40
212,31,0.6163078546524048,f0093_24,40
268,36,0.511072826385498,f0097_05,40
262,39,0.7015101810296377,f0000_14,50
223,32,0.9212448358535766,f0004_09,50
353,42,0.16921316583951315,f0008_45,50
233,31,0.7420489370822907,f0012_39,50
226,32,0.6276670515537262,f0016_39,50
296,38,0.6785896892348925,f0020_08,50
282,38,0.6030411223570505,f0024_24,50
316,40,0.39048856496810913,f0028_05,50
195,28,0.8241779580712318,f0032_27,50
284,39,0.5853079259395599,f0036_39,50
283,38,0.6900690893332163,f0040_25,50
246,35,0.746984851360321,f0044_12,50
55,14,2.673079013824463,f0048_00,50
162,22,1.274148441851139,f0052_42,50
253,35,0.6220388770103454,f0056_01,50
206,31,0.8591755270957947,f0060_43,50
227,36,1.137118363380432,f0064_04,50
248,36,0.7764724612236023,f0068_00,50
302,39,0.5158507823944092,f0072_36,50
267,35,0.3489715725183487,f0076_06,50
197,33,1.1858039975166321,f0080_14,50
145,26,1.791542887687683,f0084_19,50
227,34,0.8640328884124756,f0088_22,50
235,39,1.009002295633157,f0092_16,50
328,40,0.3064629149933656,f0096_45,50
319,40,0.4728411193937063,f0003_42,50
233,38,1.0070954362551372,f0007_14,50
256,43,1.0412477155526478,f0011_13,50
235,38,0.7724137902259827,f0015_48,50
274,38,0.5504386176665624,f0019_38,50
322,42,0.46040258308251697,f0023_08,50
328,45,0.6694002087627139,f0027_29,50
299,41,0.6484556098779043,f0031_02,50
292,42,0.6359831740458807,f0035_19,50
289,38,0.41117631644010544,f0039_14,50
228,34,0.7687610924243927,f0043_10,50
295,40,0.530919020374616,f0047_00,50
309,40,0.4311370812356472,f0051_42,50
241,38,0.985039621591568,f0055_09,50
269,37,0.5764081155260404,f0059_21,50
341,42,0.35007919340084,f0063_38,50
168,26,1.026563048362732,f0067_25,50
214,31,0.9111712872982025,f0071_21,50
203,32,0.9689571261405945,f0075_46,50
197,27,0.6023942083120346,f0079_06,50
202,33,1.1196627855300902,f0083_09,50
223,33,0.8121352732181549,f0087_24,50
278,37,0.7008617501705885,f0091_26,50
284,41,0.7640061875184377,f0095_41,50
333,43,0.40260598187645275,f0099_18,50
307,41,0.5195440029104551,f0002_01,50
283,39,0.5160048467417558,f0006_12,50
338,44,0.4385820861373629,f0010_18,50
301,38,0.42523696770270664,f0014_19,50
267,39,0.6740521838267645,f0018_13,50
194,34,1.4233500480651855,f0022_10,50
292,37,0.3261841759085655,f0026_17,50
217,29,0.4890168718993664,f0030_12,50
268,38,0.6560880343119303,f0034_08,50
256,35,0.6855137795209885,f0038_42,50
234,34,0.8486844956874847,f0042_43,50
352,44,0.25672070203082903,f0046_20,50
226,32,0.5663774371147156,f0050_10,50
353,43,0.2824284647192274,f0054_14,50
257,35,0.6656964600086213,f0058_07,50
270,40,0.7057878331591686,f0062_25,50
260,43,1.0446067388568605,f0066_37,50
341,44,0.3974627064807074,f0070_14,50
167,30,1.419933259487152,f0074_07,50
249,37,0.7576478521029154,f0078_48,50
239,31,0.6207768321037292,f0082_40,50
243,32,0.5546580165624618,f0086_47,50
319,41,0.43344809114933014,f0090_10,50
246,42,1.1778193712234497,f0094_41,50
258,37,0.983237107594808,f0098_33,50
309,42,0.5367039814591408,f0001_41,50
250,36,0.9337506592273712,f0005_26,50
218,38,1.0814851820468903,f0009_06,50
217,33,0.9682677030563355,f0013_38,50
298,43,0.663936992486318,f0017_07,50
197,30,0.9961686909198761,f0021_34,50
239,32,0.6277933180332184,f0025_13,50
169,25,0.7713196948170662,f0029_05,50
246,34,0.6622483432292938,f0033_49,50
292,41,0.6744739438096682,f0037_16,50
245,36,0.8290987014770508,f0041_30,50
172,33,1.5212865352630616,f0045_12,50
309,40,0.4028813863794009,f0049_32,50
227,33,0.9219100207090378,f0053_23,50
309,39,0.4093705167373021,f0057_20,50
123,36,2.156972428162893,f0061_45,50
285,38,0.628682499130567,f0065_00,50
153,38,2.5356141130129495,f0069_14,50
239,34,0.6092116922140122,f0073_45,50
310,41,0.43895234167575836,f0077_13,50
261,35,0.499599689245224,f0081_26,50
288,37,0.39596184839804965,f0085_01,50
292,37,0.43040118366479874,f0089_16,50
224,31,0.5337565064430236,f0093_24,50
268,36,0.5073146671056747,f0097_05,50
277,39,0.5977000296115875,f0000_14,60
226,32,0.7649251818656921,f0004_09,60
359,42,0.12889856037994227,f0008_45,60
238,31,0.6192458152770997,f0012_39,60
239,32,0.48118839859962464,f0016_39,60
300,38,0.5735054810841879,f0020_08,60
292,38,0.48218406985203427,f0024_24,60
308,40,0.40681344643235207,f0028_05,60
210,28,0.6895164623856544,f0032_27,60
290,39,0.5166386241714159,f0036_39,60
285,38,0.6457199305295944,f0040_25,60
255,35,0.6638791650533676,f0044_12,60
49,14,3.302319884300232,f0048_00,60
165,22,1.0974393263459206,f0052_42,60
253,35,0.6343398511409759,f0056_01,60
212,31,0.8569212198257447,f0060_43,60
239,36,1.0254378736019134,f0064_04,60
255,36,0.7270054548978806,f0068_00,60
307,39,0.5300227589905262,f0072_36,60
268,35,0.31223752796649934,f0076_06,60
202,33,1.0950089633464812,f0080_14,60
140,26,1.8227753639221191,f0084_19,60
238,34,0.8195880711078644,f0088_22,60
241,39,0.8948243235548338,f0092_16,60
333,40,0.23791426544388136,f0096_45,60
323,40,0.3970046841229002,f0003_42,60
254,38,0.8434433738390604,f0007_14,60
280,43,0.7872789222747087,f0011_13,60
250,38,0.6698166877031326,f0015_48,60
281,38,0.48635048667589825,f0019_38,60
329,42,0.4002237742145856,f0023_08,60
339,45,0.5475368670054844,f0027_29,60
313,41,0.5357324331998825,f0031_02,60
299,42,0.5966008206208547,f0035_19,60
288,38,0.3480142528812091,f0039_14,60
231,34,0.7383636593818664,f0043_10,60
308,40,0.44684874018033344,f0047_00,60
316,40,0.3629736502965291,f0051_42,60
254,38,0.8258623629808426,f0055_09,60
266,37,0.5801548510789871,f0059_21,60
344,42,0.2981591761733095,f0063_38,60
170,26,1.0445692837238312,f0067_25,60
216,31,0.8272182613611221,f0071_21,60
209,32,0.8411657452583313,f0075_46,60
204,27,0.5025536268949509,f0079_06,60
212,33,0.9543650507926941,f0083_09,60
230,33,0.7168526172637939,f0087_24,60
279,37,0.6616781149059534,f0091_26,60
294,41,0.6474495033423106,f0095_41,60
338,43,0.3712044482429822,f0099_18,60
316,41,0.42891957859198254,f0002_01,60
287,39,0.5197944218913714,f0006_12,60
348,44,0.2807740867137909,f0010_18,60
312,38,0.31164946655432385,f0014_19,60
269,39,0.622742086648941,f0018_13,60
210,34,1.2858830213546752,f0022_10,60
301,37,0.26778841329117614,f0026_17,60
222,29,0.44025686755776405,f0030_12,60
277,38,0.5364709943532944,f0034_08,60
261,35,0.6106130689382553,f0038_42,60
249,34,0.7434121668338776,f0042_43,60
358,44,0.2222041083233697,f0046_20,60
243,32,0.4324915409088135,f0050_10,60
361,43,0.23531642769064223,f0054_14,60
257,35,0.6205670267343522,f0058_07,60
287,40,0.5565520568440357,f0062_25,60
269,43,0.9468439987727574,f0066_37,60
348,44,0.35182140341826845,f0070_14,60
178,30,1.1642374873161316,f0074_07,60
273,37,0.5497253139813741,f0078_48,60
240,31,0.6352926731109619,f0082_40,60
241,32,0.4936859250068665,f0086_47,60
325,41,0.36956049005190533,f0090_10,60
