average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.3385953608247423,0.3358909757214842,0.2434471595655806,0.46624423963133643,10
0.4648840206185567,0.4657654022060802,0.319194847020934,0.6328341013824885,20
0.5335051546391752,0.5642715886618326,0.39779891304347825,0.7177857142857145,30
