average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.25869845360824745,0.21765087004813033,0.06722972972972974,0.44539065729640354,10
0.4423324742268041,0.4360924077083817,0.20465856481481481,0.67480694980695,20
0.48646907216494845,0.48387931034482756,0.34202898550724636,0.7094177145981412,30
