average,median,10th percentile,90th percentile,round_number
0.03672680412371134,0.035759897828863345,0.024759887005649718,0.04901315789473685,0
0.29993556701030927,0.29087271341463417,0.20885047281323876,0.40476190476190477,10
0.44394329896907214,0.42465156794425085,0.3045833333333333,0.5731483631297887,20
0.532860824742268,0.5214285714285714,0.32302848575712145,0.7163813559322034,30
